"id","hisq_ensembles","operator","nbs","fit_n","result","commit_date","commit_user"
31188,l2448f211b580m0064m0640m828,145,2,0.17695399358,074915.467475+00
31189,l2448f211b580m0064m0640m828,146,0,0.18609901726,074915.498476+00
31190,l2448f211b580m0064m0640m828,146,1,0.186784740824,074915.522732+00
31191,l2448f211b580m0064m0640m828,146,2,0.185978939153,074915.54816+00
31192,l2448f211b580m0064m0640m828,147,0,0.186777584666,074915.573371+00
31193,l2448f211b580m0064m0640m828,147,1,0.187328750806,074915.598094+00
31194,l2448f211b580m0064m0640m828,147,2,0.188841241457,074915.625623+00
31195,l2448f211b580m0064m0640m828,148,0,0.183787655009,074915.653656+00
31196,l2448f211b580m0064m0640m828,148,1,0.183823050325,074915.678587+00
31197,l2448f211b580m0064m0640m828,148,2,0.183572682185,074915.708849+00
31198,l2448f211b580m0064m0640m828,149,0,0.183660080736,074915.739045+00
31199,l2448f211b580m0064m0640m828,149,1,0.180985456907,074915.763655+00
31200,l2448f211b580m0064m0640m828,149,2,0.184566559545,074915.788708+00
31201,l2448f211b580m0064m0640m828,150,0,0.189927484666,074915.814158+00
31202,l2448f211b580m0064m0640m828,150,1,0.188747812089,074915.855633+00
31203,l2448f211b580m0064m0640m828,150,2,0.189673163809,074915.880829+00
31204,l2448f211b580m0064m0640m828,151,0,0.182026809806,074915.905694+00
31205,l2448f211b580m0064m0640m828,151,1,0.179556717591,074915.930352+00
31206,l2448f211b580m0064m0640m828,151,2,0.181608699394,074915.964588+00
31207,l2448f211b580m0064m0640m828,152,0,0.17897217667,074916.00152+00
31208,l2448f211b580m0064m0640m828,152,1,0.180539107849,074916.026659+00
31209,l2448f211b580m0064m0640m828,152,2,0.176621928855,074916.052628+00
31210,l2448f211b580m0064m0640m828,153,0,0.184214134156,074916.078341+00
31211,l2448f211b580m0064m0640m828,153,1,0.182422138406,074916.104258+00
31212,l2448f211b580m0064m0640m828,153,2,0.183657561409,074916.130097+00
31213,l2448f211b580m0064m0640m828,154,0,0.185070568701,074916.15636+00
31214,l2448f211b580m0064m0640m828,154,1,0.182653429994,074916.181908+00
31215,l2448f211b580m0064m0640m828,154,2,0.185118494599,074916.20953+00
31216,l2448f211b580m0064m0640m828,155,0,0.184610711941,074916.317392+00
31217,l2448f211b580m0064m0640m828,155,1,0.183840265039,074916.349343+00
31218,l2448f211b580m0064m0640m828,155,2,0.185233756548,074916.377595+00
31219,l2448f211b580m0064m0640m828,156,0,0.180931012172,074916.403756+00
31220,l2448f211b580m0064m0640m828,156,1,0.179751356729,074916.42903+00
31221,l2448f211b580m0064m0640m828,156,2,0.182105773713,074916.455171+00
31222,l2448f211b580m0064m0640m828,157,0,0.18061770614,074916.481484+00
31223,l2448f211b580m0064m0640m828,157,1,0.179704931675,074916.515811+00
31224,l2448f211b580m0064m0640m828,157,2,0.176335325855,074916.547598+00
31225,l2448f211b580m0064m0640m828,158,0,0.182993522765,074916.573397+00
31226,l2448f211b580m0064m0640m828,158,1,0.181557601613,074916.598281+00
31227,l2448f211b580m0064m0640m828,158,2,0.184416722366,074916.623304+00
31228,l2448f211b580m0064m0640m828,159,0,0.185395797346,074916.649061+00
31229,l2448f211b580m0064m0640m828,159,1,0.182168948689,074916.678405+00
31230,l2448f211b580m0064m0640m828,159,2,0.183342924925,074916.702741+00
31231,l2448f211b580m0064m0640m828,160,0,0.184824071773,074916.728352+00
31232,l2448f211b580m0064m0640m828,160,1,0.183577476971,074916.753747+00
31233,l2448f211b580m0064m0640m828,160,2,0.186843086341,074916.778744+00
31234,l2448f211b580m0064m0640m828,161,0,0.179160375776,074916.803992+00
31235,l2448f211b580m0064m0640m828,161,1,0.178459199513,074916.828489+00
31236,l2448f211b580m0064m0640m828,161,2,0.176946894207,074916.853726+00
31237,l2448f211b580m0064m0640m828,162,0,0.179305875657,074916.879742+00
31238,l2448f211b580m0064m0640m828,162,1,0.178050294493,074916.903685+00
31239,l2448f211b580m0064m0640m828,162,2,0.181410827571,074916.943862+00
31240,l2448f211b580m0064m0640m828,163,0,0.185071471936,074916.971029+00
31241,l2448f211b580m0064m0640m828,163,1,0.187765003519,074916.995916+00
31242,l2448f211b580m0064m0640m828,163,2,0.18275318184,074917.022036+00
31243,l2448f211b580m0064m0640m828,164,0,0.179922864034,074917.046907+00
31244,l2448f211b580m0064m0640m828,164,1,0.178472858033,074917.07222+00
31245,l2448f211b580m0064m0640m828,164,2,0.181232019305,074917.097071+00
31246,l2448f211b580m0064m0640m828,165,0,0.183707846329,074917.122324+00
31247,l2448f211b580m0064m0640m828,165,1,0.185928534933,074917.148228+00
31248,l2448f211b580m0064m0640m828,165,2,0.183871882201,074917.202844+00
31249,l2448f211b580m0064m0640m828,166,0,0.182131417423,074917.239882+00
31250,l2448f211b580m0064m0640m828,166,1,0.179435902313,074917.274845+00
31251,l2448f211b580m0064m0640m828,166,2,0.182615624273,074917.299338+00
31252,l2448f211b580m0064m0640m828,167,0,0.184144534161,074917.329727+00
31253,l2448f211b580m0064m0640m828,167,1,0.18113424892,074917.357752+00
31254,l2448f211b580m0064m0640m828,167,2,0.185507218807,074917.382871+00
31255,l2448f211b580m0064m0640m828,168,0,0.178333561446,074917.40822+00
31256,l2448f211b580m0064m0640m828,168,1,0.177915226753,074917.436561+00
31257,l2448f211b580m0064m0640m828,168,2,0.180788260261,074917.458274+00
31258,l2448f211b580m0064m0640m828,169,0,0.184049758926,074917.485536+00
31259,l2448f211b580m0064m0640m828,169,1,0.184137379412,074917.511367+00
31260,l2448f211b580m0064m0640m828,169,2,0.1845671772,074917.535878+00
31261,l2448f211b580m0064m0640m828,170,0,0.181426464823,074917.566909+00
31262,l2448f211b580m0064m0640m828,170,1,0.182529074766,074917.592324+00
31263,l2448f211b580m0064m0640m828,170,2,0.180487247973,074917.617291+00
31264,l2448f211b580m0064m0640m828,171,0,0.176380576066,074917.643778+00
31265,l2448f211b580m0064m0640m828,171,1,0.177312190998,074917.675221+00
31266,l2448f211b580m0064m0640m828,171,2,0.175788262736,074917.707744+00
31267,l2448f211b580m0064m0640m828,172,0,0.187518464477,074917.741391+00
31268,l2448f211b580m0064m0640m828,172,1,0.186700562132,074917.765878+00
31269,l2448f211b580m0064m0640m828,172,2,0.186102932155,074917.791619+00
31270,l2448f211b580m0064m0640m828,173,0,0.180109879999,074917.81627+00
31271,l2448f211b580m0064m0640m828,173,1,0.182037955683,074917.841946+00
31272,l2448f211b580m0064m0640m828,173,2,0.178213333232,074917.869458+00
31273,l2448f211b580m0064m0640m828,174,0,0.179040133373,074917.894072+00
31274,l2448f211b580m0064m0640m828,174,1,0.177010247425,074917.928224+00
31275,l2448f211b580m0064m0640m828,174,2,0.180154833745,074917.954892+00
31276,l2448f211b580m0064m0640m828,175,0,0.185689199499,074917.980695+00
31277,l2448f211b580m0064m0640m828,175,1,0.18491339647,074918.006436+00
31278,l2448f211b580m0064m0640m828,175,2,0.184927478381,074918.032427+00
31279,l2448f211b580m0064m0640m828,176,0,0.179934503781,074918.057947+00
31280,l2448f211b580m0064m0640m828,176,1,0.17776172412,074918.084861+00
31281,l2448f211b580m0064m0640m828,176,2,0.181280915803,074918.110692+00
31282,l2448f211b580m0064m0640m828,177,0,0.179662040057,074918.136412+00
31283,l2448f211b580m0064m0640m828,177,1,0.176045913837,074918.166109+00
31284,l2448f211b580m0064m0640m828,177,2,0.179580770631,074918.194016+00
31285,l2448f211b580m0064m0640m828,178,0,0.179946126157,074918.217536+00
31286,l2448f211b580m0064m0640m828,178,1,0.178715774035,074918.243668+00
31287,l2448f211b580m0064m0640m828,178,2,0.179526938438,074918.269427+00
31288,l2448f211b580m0064m0640m828,179,0,0.182743394127,074918.295362+00
31289,l2448f211b580m0064m0640m828,179,1,0.186496890325,074918.321117+00
31290,l2448f211b580m0064m0640m828,179,2,0.182409951704,074918.350006+00
31291,l2448f211b580m0064m0640m828,180,0,0.188312461428,074918.378523+00
31292,l2448f211b580m0064m0640m828,180,1,0.185376702429,074918.403334+00
31293,l2448f211b580m0064m0640m828,180,2,0.188645624123,074918.428738+00
31294,l2448f211b580m0064m0640m828,181,0,0.188608119835,074918.454489+00
31295,l2448f211b580m0064m0640m828,181,1,0.184158592431,074918.479179+00
31296,l2448f211b580m0064m0640m828,181,2,0.18703410749,074918.504682+00
31297,l2448f211b580m0064m0640m828,182,0,0.182484874633,074918.530188+00
31298,l2448f211b580m0064m0640m828,182,1,0.182340961301,074918.801616+00
31299,l2448f211b580m0064m0640m828,182,2,0.180883625191,074918.830218+00
31300,l2448f211b580m0064m0640m828,183,0,0.185099971632,074918.855663+00
31301,l2448f211b580m0064m0640m828,183,1,0.184525273825,074918.880641+00
31302,l2448f211b580m0064m0640m828,183,2,0.185212814587,074918.906212+00
31303,l2448f211b580m0064m0640m828,184,0,0.179397454053,074918.931102+00
31304,l2448f211b580m0064m0640m828,184,1,0.176674168024,074918.956799+00
31305,l2448f211b580m0064m0640m828,184,2,0.180477591299,074918.982272+00
31306,l2448f211b580m0064m0640m828,185,0,0.184786291633,074919.007713+00
31307,l2448f211b580m0064m0640m828,185,1,0.181380954451,074919.032216+00
31308,l2448f211b580m0064m0640m828,185,2,0.184385359583,074919.05759+00
31309,l2448f211b580m0064m0640m828,186,0,0.189397717719,074919.083693+00
31310,l2448f211b580m0064m0640m828,186,1,0.186442594571,074919.109137+00
31311,l2448f211b580m0064m0640m828,186,2,0.191140781764,074919.132613+00
31312,l2448f211b580m0064m0640m828,187,0,0.181798112429,074919.158065+00
31313,l2448f211b580m0064m0640m828,187,1,0.177367429326,074919.183034+00
31314,l2448f211b580m0064m0640m828,187,2,0.182058780964,074919.207961+00
31315,l2448f211b580m0064m0640m828,188,0,0.173544385281,074919.241731+00
31316,l2448f211b580m0064m0640m828,188,1,0.174155469923,074919.26676+00
31317,l2448f211b580m0064m0640m828,188,2,0.175362447756,074919.292022+00
31318,l2448f211b580m0064m0640m828,189,0,0.177169487503,074919.317648+00
31319,l2448f211b580m0064m0640m828,189,1,0.176712034558,074919.343274+00
31320,l2448f211b580m0064m0640m828,189,2,0.177100135205,074919.367396+00
31321,l2448f211b580m0064m0640m828,190,0,0.186392265437,074919.392851+00
31322,l2448f211b580m0064m0640m828,190,1,0.185213544504,074919.418583+00
31323,l2448f211b580m0064m0640m828,190,2,0.183305482203,074919.443731+00
31324,l2448f211b580m0064m0640m828,191,0,0.184149688013,074919.469531+00
31325,l2448f211b580m0064m0640m828,191,1,0.181698842342,074919.494261+00
31326,l2448f211b580m0064m0640m828,191,2,0.182807716177,074919.530489+00
31327,l2448f211b580m0064m0640m828,192,0,0.182486688085,074919.561177+00
31328,l2448f211b580m0064m0640m828,192,1,0.183036364607,074919.595076+00
31329,l2448f211b580m0064m0640m828,192,2,0.182523364953,074919.623321+00
31330,l2448f211b580m0064m0640m828,193,0,0.183577997322,074919.646072+00
31331,l2448f211b580m0064m0640m828,193,1,0.181248450636,074919.672145+00
31332,l2448f211b580m0064m0640m828,193,2,0.182061172385,074919.697555+00
31333,l2448f211b580m0064m0640m828,194,0,0.186306720062,074919.728151+00
31334,l2448f211b580m0064m0640m828,194,1,0.185251495169,074919.757533+00
31335,l2448f211b580m0064m0640m828,194,2,0.18678387358,074919.783242+00
31336,l2448f211b580m0064m0640m828,195,0,0.182415179033,074919.80957+00
31337,l2448f211b580m0064m0640m828,195,1,0.184104541458,074919.835345+00
31338,l2448f211b580m0064m0640m828,195,2,0.182697718846,074919.860971+00
31339,l2448f211b580m0064m0640m828,196,0,0.184256247809,074919.887165+00
31340,l2448f211b580m0064m0640m828,196,1,0.182000165458,074919.912744+00
31341,l2448f211b580m0064m0640m828,196,2,0.179705777726,074919.938318+00
31342,l2448f211b580m0064m0640m828,197,0,0.192832590961,074919.964391+00
31343,l2448f211b580m0064m0640m828,197,1,0.192774457941,074920.010615+00
31344,l2448f211b580m0064m0640m828,197,2,0.190393820366,074920.047162+00
31345,l2448f211b580m0064m0640m828,198,0,0.184200002857,074920.075221+00
31346,l2448f211b580m0064m0640m828,198,1,0.184916963549,074920.102306+00
31347,l2448f211b580m0064m0640m828,198,2,0.18300334947,074920.127612+00
31348,l2448f211b580m0064m0640m828,199,0,0.188564406876,074920.153279+00
31349,l2448f211b580m0064m0640m828,199,1,0.184471011325,074920.178677+00
31350,l2448f211b580m0064m0640m828,199,2,0.188203861081,074920.204406+00
31351,l2448f211b580m0064m0640m828,200,0,0.181545757194,074920.230233+00
31352,l2448f211b580m0064m0640m828,200,1,0.179710576025,074920.256088+00
31353,l2448f211b580m0064m0640m828,200,2,0.179742805874,074920.290986+00
31354,l2448f211b580m0064m0640m828,0,0,0.183029708768,074920.318085+00
31355,l2448f211b580m0064m0640m828,0,1,0.182178476422,074920.344079+00
31356,l2448f211b580m0064m0640m828,0,2,0.182845136957,074920.368224+00
31357,l2464f211b600m00507m0507m628,1,0,0.181152297474,074920.398859+00
31358,l2464f211b600m00507m0507m628,1,1,0.18471551456,074920.420447+00
31359,l2464f211b600m00507m0507m628,1,2,0.184747156564,074920.444789+00
31360,l2464f211b600m00507m0507m628,2,0,0.181404003369,074920.470327+00
31361,l2464f211b600m00507m0507m628,2,1,0.184886777645,074920.497032+00
31362,l2464f211b600m00507m0507m628,2,2,0.184283913837,074920.5212+00
31363,l2464f211b600m00507m0507m628,3,0,0.182021631993,074920.546752+00
31364,l2464f211b600m00507m0507m628,3,1,0.188303809756,074920.571038+00
31365,l2464f211b600m00507m0507m628,3,2,0.183904127315,074920.596176+00
31366,l2464f211b600m00507m0507m628,4,0,0.183461719886,074920.621668+00
31367,l2464f211b600m00507m0507m628,4,1,0.18610719266,074920.646608+00
31368,l2464f211b600m00507m0507m628,4,2,0.187059951685,074920.672226+00
31369,l2464f211b600m00507m0507m628,5,0,0.178268606014,074920.697904+00
31370,l2464f211b600m00507m0507m628,5,1,0.183352774286,074920.736663+00
31371,l2464f211b600m00507m0507m628,5,2,0.181252118291,074920.763636+00
31372,l2464f211b600m00507m0507m628,6,0,0.191210256708,074920.78963+00
31373,l2464f211b600m00507m0507m628,6,1,0.19478355025,074920.815419+00
31374,l2464f211b600m00507m0507m628,6,2,0.192514324645,074920.841056+00
31375,l2464f211b600m00507m0507m628,7,0,0.180177705465,074920.8666+00
31376,l2464f211b600m00507m0507m628,7,1,0.184620634367,074920.892818+00
31377,l2464f211b600m00507m0507m628,7,2,0.185669269699,074920.918908+00
31378,l2464f211b600m00507m0507m628,8,0,0.181069507602,074920.944487+00
31379,l2464f211b600m00507m0507m628,8,1,0.184272377535,074920.969994+00
31380,l2464f211b600m00507m0507m628,8,2,0.187460878799,074920.99602+00
31381,l2464f211b600m00507m0507m628,9,0,0.185791638386,074921.021356+00
31382,l2464f211b600m00507m0507m628,9,1,0.189583307001,074921.047228+00
31383,l2464f211b600m00507m0507m628,9,2,0.189443444499,074921.072807+00
31384,l2464f211b600m00507m0507m628,10,0,0.188779494712,074921.099072+00
31385,l2464f211b600m00507m0507m628,10,1,0.191876610408,074921.124683+00
31386,l2464f211b600m00507m0507m628,10,2,0.1884253589,074921.150306+00
31387,l2464f211b600m00507m0507m628,11,0,0.178254457298,074921.188379+00
31388,l2464f211b600m00507m0507m628,11,1,0.184021256052,074921.216608+00
31389,l2464f211b600m00507m0507m628,11,2,0.184621803995,074921.239542+00
31390,l2464f211b600m00507m0507m628,12,0,0.182460266618,074921.264983+00
31391,l2464f211b600m00507m0507m628,12,1,0.185446413105,074921.289873+00
31392,l2464f211b600m00507m0507m628,12,2,0.184541143777,074921.318887+00
31393,l2464f211b600m00507m0507m628,13,0,0.184816516579,074921.340886+00
31394,l2464f211b600m00507m0507m628,13,1,0.186979889689,074921.368558+00
31395,l2464f211b600m00507m0507m628,13,2,0.18572956274,074921.393253+00
31396,l2464f211b600m00507m0507m628,14,0,0.182528403771,074921.423041+00
31397,l2464f211b600m00507m0507m628,14,1,0.186840520189,074921.450375+00
31398,l2464f211b600m00507m0507m628,14,2,0.185077260367,074921.475032+00
31399,l2464f211b600m00507m0507m628,15,0,0.184229299927,074921.500237+00
31400,l2464f211b600m00507m0507m628,15,1,0.188300485909,074921.525834+00
31401,l2464f211b600m00507m0507m628,15,2,0.186515789126,074921.550982+00
31402,l2464f211b600m00507m0507m628,16,0,0.179547698833,074921.576905+00
31403,l2464f211b600m00507m0507m628,16,1,0.184277426729,074921.602814+00
31404,l2464f211b600m00507m0507m628,16,2,0.183485234077,074921.632251+00
31405,l2464f211b600m00507m0507m628,17,0,0.184915285615,074921.661558+00
31406,l2464f211b600m00507m0507m628,17,1,0.187584240128,074921.69032+00
31407,l2464f211b600m00507m0507m628,17,2,0.189511777202,074921.711467+00
31408,l2464f211b600m00507m0507m628,18,0,0.184558751874,074921.743529+00
31409,l2464f211b600m00507m0507m628,18,1,0.188380359827,074921.768959+00
31410,l2464f211b600m00507m0507m628,18,2,0.187050859455,074921.794513+00
31411,l2464f211b600m00507m0507m628,19,0,0.182472343422,074921.819215+00
31412,l2464f211b600m00507m0507m628,19,1,0.185489337585,074921.869637+00
31413,l2464f211b600m00507m0507m628,19,2,0.187013452713,074921.895326+00
31414,l2464f211b600m00507m0507m628,20,0,0.178787536997,074921.920172+00
31415,l2464f211b600m00507m0507m628,20,1,0.18591973477,074921.944986+00
31416,l2464f211b600m00507m0507m628,20,2,0.184052513949,074921.970638+00
31417,l2464f211b600m00507m0507m628,21,0,0.1820771225,074922.001255+00
31418,l2464f211b600m00507m0507m628,21,1,0.186688563262,074922.027837+00
31419,l2464f211b600m00507m0507m628,21,2,0.183097544241,074922.053291+00
31420,l2464f211b600m00507m0507m628,22,0,0.186753324974,074922.079011+00
31421,l2464f211b600m00507m0507m628,22,1,0.190386584472,074922.104641+00
31422,l2464f211b600m00507m0507m628,22,2,0.191556079699,074922.130504+00
31423,l2464f211b600m00507m0507m628,23,0,0.178007037962,074922.156587+00
31424,l2464f211b600m00507m0507m628,23,1,0.180888797142,074922.181843+00
31425,l2464f211b600m00507m0507m628,23,2,0.183866353174,074922.208376+00
31426,l2464f211b600m00507m0507m628,24,0,0.184002216892,074922.234884+00
31427,l2464f211b600m00507m0507m628,24,1,0.185006619072,074922.259942+00
31428,l2464f211b600m00507m0507m628,24,2,0.18822675018,074922.285391+00
31429,l2464f211b600m00507m0507m628,25,0,0.187008251442,074922.311636+00
31430,l2464f211b600m00507m0507m628,25,1,0.19100480387,074922.33767+00
31431,l2464f211b600m00507m0507m628,25,2,0.191637473298,074922.363251+00
31432,l2464f211b600m00507m0507m628,26,0,0.179053889535,074922.388757+00
31433,l2464f211b600m00507m0507m628,26,1,0.182379821072,074922.414746+00
31434,l2464f211b600m00507m0507m628,26,2,0.183142170744,074922.445174+00
31435,l2464f211b600m00507m0507m628,27,0,0.186187165648,074922.470637+00
31436,l2464f211b600m00507m0507m628,27,1,0.188036975648,074922.534351+00
31437,l2464f211b600m00507m0507m628,27,2,0.187296523666,074922.560584+00
31438,l2464f211b600m00507m0507m628,28,0,0.180806477298,074922.586375+00
31439,l2464f211b600m00507m0507m628,28,1,0.185642659405,074922.611844+00
31440,l2464f211b600m00507m0507m628,28,2,0.191384974179,074922.6379+00
31441,l2464f211b600m00507m0507m628,29,0,0.187543466937,074922.663826+00
31442,l2464f211b600m00507m0507m628,29,1,0.189443699192,074922.689976+00
31443,l2464f211b600m00507m0507m628,29,2,0.193869150656,074922.716585+00
31444,l2464f211b600m00507m0507m628,30,0,0.183620284002,074922.741726+00
31445,l2464f211b600m00507m0507m628,30,1,0.18787527796,074922.767975+00
31446,l2464f211b600m00507m0507m628,30,2,0.189546702833,074922.79371+00
31447,l2464f211b600m00507m0507m628,31,0,0.181739523743,074922.819867+00
31448,l2464f211b600m00507m0507m628,31,1,0.184398190591,074922.845461+00
31449,l2464f211b600m00507m0507m628,31,2,0.185054283688,074922.87111+00
31450,l2464f211b600m00507m0507m628,32,0,0.185526625129,074922.897074+00
31451,l2464f211b600m00507m0507m628,32,1,0.187620579126,074922.923815+00
